Unnamed: 0,time,lon,lat,Vapour_Pressure_Mean
16160482,2017-12-27,30.699999999988023,-2.0999999999947647,15.135164
16175281,2017-12-28,30.699999999988023,-2.0999999999947647,16.641941
16190080,2017-12-29,30.699999999988023,-2.0999999999947647,17.01158
16204879,2017-12-30,30.699999999988023,-2.0999999999947647,17.20558
16219678,2017-12-31,30.699999999988023,-2.0999999999947647,16.165596
16234477,2018-01-01,30.699999999988023,-2.0999999999947647,16.232746
16249276,2018-01-02,30.699999999988023,-2.0999999999947647,16.634857
16264075,2018-01-03,30.699999999988023,-2.0999999999947647,16.828856
16278874,2018-01-04,30.699999999988023,-2.0999999999947647,16.10112
16293673,2018-01-05,30.699999999988023,-2.0999999999947647,16.490274
16308472,2018-01-06,30.699999999988023,-2.0999999999947647,15.9263735
16323271,2018-01-07,30.699999999988023,-2.0999999999947647,15.437335
16338070,2018-01-08,30.699999999988023,-2.0999999999947647,15.77114
16352869,2018-01-09,30.699999999988023,-2.0999999999947647,16.085434
16367668,2018-01-10,30.699999999988023,-2.0999999999947647,16.494102
16382467,2018-01-11,30.699999999988023,-2.0999999999947647,15.356543
16397266,2018-01-12,30.699999999988023,-2.0999999999947647,16.52951
16412065,2018-01-13,30.699999999988023,-2.0999999999947647,16.590101
16426864,2018-01-14,30.699999999988023,-2.0999999999947647,16.588947
16441663,2018-01-15,30.699999999988023,-2.0999999999947647,16.220201
16456462,2018-01-16,30.699999999988023,-2.0999999999947647,16.32958
16471261,2018-01-17,30.699999999988023,-2.0999999999947647,14.9265175
16486060,2018-01-18,30.699999999988023,-2.0999999999947647,15.482706
16500859,2018-01-19,30.699999999988023,-2.0999999999947647,16.401976
16515658,2018-01-20,30.699999999988023,-2.0999999999947647,16.082016
16530457,2018-01-21,30.699999999988023,-2.0999999999947647,16.181639
16545256,2018-01-22,30.699999999988023,-2.0999999999947647,16.74963
16560055,2018-01-23,30.699999999988023,-2.0999999999947647,16.624825
16574854,2018-01-24,30.699999999988023,-2.0999999999947647,17.054163
16589653,2018-01-25,30.699999999988023,-2.0999999999947647,16.080439
16604452,2018-01-26,30.699999999988023,-2.0999999999947647,16.924845
16619251,2018-01-27,30.699999999988023,-2.0999999999947647,16.163744
16634050,2018-01-28,30.699999999988023,-2.0999999999947647,17.317198
16648849,2018-01-29,30.699999999988023,-2.0999999999947647,16.792326
16663648,2018-01-30,30.699999999988023,-2.0999999999947647,17.322441
16678447,2018-01-31,30.699999999988023,-2.0999999999947647,16.231625
16693246,2018-02-01,30.699999999988023,-2.0999999999947647,16.29017
16708045,2018-02-02,30.699999999988023,-2.0999999999947647,17.739553
16722844,2018-02-03,30.699999999988023,-2.0999999999947647,18.549442
16737643,2018-02-04,30.699999999988023,-2.0999999999947647,17.897722
16752442,2018-02-05,30.699999999988023,-2.0999999999947647,17.364246
16767241,2018-02-06,30.699999999988023,-2.0999999999947647,17.834663
16782040,2018-02-07,30.699999999988023,-2.0999999999947647,18.120834
16796839,2018-02-08,30.699999999988023,-2.0999999999947647,19.71134
16811638,2018-02-09,30.699999999988023,-2.0999999999947647,18.50663
16826437,2018-02-10,30.699999999988023,-2.0999999999947647,16.597319
16841236,2018-02-11,30.699999999988023,-2.0999999999947647,18.012184
16856035,2018-02-12,30.699999999988023,-2.0999999999947647,18.02514
16870834,2018-02-13,30.699999999988023,-2.0999999999947647,16.381334
16885633,2018-02-14,30.699999999988023,-2.0999999999947647,16.137392
16900432,2018-02-15,30.699999999988023,-2.0999999999947647,16.267439
16915231,2018-02-16,30.699999999988023,-2.0999999999947647,15.880331
16930030,2018-02-17,30.699999999988023,-2.0999999999947647,15.512737
16944829,2018-02-18,30.699999999988023,-2.0999999999947647,13.961264
16959628,2018-02-19,30.699999999988023,-2.0999999999947647,16.764921
16974427,2018-02-20,30.699999999988023,-2.0999999999947647,17.685343
16989226,2018-02-21,30.699999999988023,-2.0999999999947647,17.122597
17004025,2018-02-22,30.699999999988023,-2.0999999999947647,17.223372
17018824,2018-02-23,30.699999999988023,-2.0999999999947647,17.197296
17033623,2018-02-24,30.699999999988023,-2.0999999999947647,16.585762
17048422,2018-02-25,30.699999999988023,-2.0999999999947647,16.879646
17063221,2018-02-26,30.699999999988023,-2.0999999999947647,15.955862
17078020,2018-02-27,30.699999999988023,-2.0999999999947647,16.925076
17092819,2018-02-28,30.699999999988023,-2.0999999999947647,16.489176
17107618,2018-03-01,30.699999999988023,-2.0999999999947647,16.012203
17122417,2018-03-02,30.699999999988023,-2.0999999999947647,16.48377
17137216,2018-03-03,30.699999999988023,-2.0999999999947647,16.291817
17152015,2018-03-04,30.699999999988023,-2.0999999999947647,16.96625
17166814,2018-03-05,30.699999999988023,-2.0999999999947647,17.119013
17181613,2018-03-06,30.699999999988023,-2.0999999999947647,15.873227
17196412,2018-03-07,30.699999999988023,-2.0999999999947647,16.440327
17211211,2018-03-08,30.699999999988023,-2.0999999999947647,18.092577
17226010,2018-03-09,30.699999999988023,-2.0999999999947647,17.892017
17240809,2018-03-10,30.699999999988023,-2.0999999999947647,17.231693
17255608,2018-03-11,30.699999999988023,-2.0999999999947647,17.047451
17270407,2018-03-12,30.699999999988023,-2.0999999999947647,17.234
17285206,2018-03-13,30.699999999988023,-2.0999999999947647,17.884405
17300005,2018-03-14,30.699999999988023,-2.0999999999947647,17.339128
17314804,2018-03-15,30.699999999988023,-2.0999999999947647,16.923899
17329603,2018-03-16,30.699999999988023,-2.0999999999947647,16.946613
17344402,2018-03-17,30.699999999988023,-2.0999999999947647,18.177238
17359201,2018-03-18,30.699999999988023,-2.0999999999947647,16.961878
17374000,2018-03-19,30.699999999988023,-2.0999999999947647,16.182415
17388799,2018-03-20,30.699999999988023,-2.0999999999947647,16.881609
17403598,2018-03-21,30.699999999988023,-2.0999999999947647,16.8047
17418397,2018-03-22,30.699999999988023,-2.0999999999947647,17.160332
17433196,2018-03-23,30.699999999988023,-2.0999999999947647,17.737188
17447995,2018-03-24,30.699999999988023,-2.0999999999947647,17.897665
17462794,2018-03-25,30.699999999988023,-2.0999999999947647,17.859787
17477593,2018-03-26,30.699999999988023,-2.0999999999947647,18.566694
17492392,2018-03-27,30.699999999988023,-2.0999999999947647,18.236086
17507191,2018-03-28,30.699999999988023,-2.0999999999947647,17.342731
17521990,2018-03-29,30.699999999988023,-2.0999999999947647,17.119455
17536789,2018-03-30,30.699999999988023,-2.0999999999947647,17.104294
17551588,2018-03-31,30.699999999988023,-2.0999999999947647,18.416178
17566387,2018-04-01,30.699999999988023,-2.0999999999947647,18.475878
17581186,2018-04-02,30.699999999988023,-2.0999999999947647,18.304592
17595985,2018-04-03,30.699999999988023,-2.0999999999947647,17.996698
17610784,2018-04-04,30.699999999988023,-2.0999999999947647,16.58094
17625583,2018-04-05,30.699999999988023,-2.0999999999947647,17.805004
17640382,2018-04-06,30.699999999988023,-2.0999999999947647,17.59149
17655181,2018-04-07,30.699999999988023,-2.0999999999947647,17.225048
17669980,2018-04-08,30.699999999988023,-2.0999999999947647,16.87608
17684779,2018-04-09,30.699999999988023,-2.0999999999947647,16.906506
17699578,2018-04-10,30.699999999988023,-2.0999999999947647,16.559582
17714377,2018-04-11,30.699999999988023,-2.0999999999947647,17.666553
17729176,2018-04-12,30.699999999988023,-2.0999999999947647,17.92256
17743975,2018-04-13,30.699999999988023,-2.0999999999947647,17.494375
17758774,2018-04-14,30.699999999988023,-2.0999999999947647,16.803886
17773573,2018-04-15,30.699999999988023,-2.0999999999947647,17.60837
17788372,2018-04-16,30.699999999988023,-2.0999999999947647,16.233688
17803171,2018-04-17,30.699999999988023,-2.0999999999947647,17.611832
17817970,2018-04-18,30.699999999988023,-2.0999999999947647,17.928429
17832769,2018-04-19,30.699999999988023,-2.0999999999947647,17.862432
17847568,2018-04-20,30.699999999988023,-2.0999999999947647,18.078255
17862367,2018-04-21,30.699999999988023,-2.0999999999947647,18.763603
17877166,2018-04-22,30.699999999988023,-2.0999999999947647,17.118902
17891965,2018-04-23,30.699999999988023,-2.0999999999947647,18.4353
17906764,2018-04-24,30.699999999988023,-2.0999999999947647,17.834675
17921563,2018-04-25,30.699999999988023,-2.0999999999947647,18.071167
17936362,2018-04-26,30.699999999988023,-2.0999999999947647,17.304663
17951161,2018-04-27,30.699999999988023,-2.0999999999947647,17.157406
17965960,2018-04-28,30.699999999988023,-2.0999999999947647,18.108255
17980759,2018-04-29,30.699999999988023,-2.0999999999947647,17.91541
17995558,2018-04-30,30.699999999988023,-2.0999999999947647,17.93403
18010357,2018-05-01,30.699999999988023,-2.0999999999947647,17.40171
18025156,2018-05-02,30.699999999988023,-2.0999999999947647,16.711222
18039955,2018-05-03,30.699999999988023,-2.0999999999947647,17.952757
18054754,2018-05-04,30.699999999988023,-2.0999999999947647,17.35869
18069553,2018-05-05,30.699999999988023,-2.0999999999947647,18.28798
18084352,2018-05-06,30.699999999988023,-2.0999999999947647,18.487486
18099151,2018-05-07,30.699999999988023,-2.0999999999947647,17.735252
18113950,2018-05-08,30.699999999988023,-2.0999999999947647,17.10331
18128749,2018-05-09,30.699999999988023,-2.0999999999947647,17.865562
18143548,2018-05-10,30.699999999988023,-2.0999999999947647,18.209389
18158347,2018-05-11,30.699999999988023,-2.0999999999947647,17.60672
18173146,2018-05-12,30.699999999988023,-2.0999999999947647,18.171774
18187945,2018-05-13,30.699999999988023,-2.0999999999947647,18.566435
18202744,2018-05-14,30.699999999988023,-2.0999999999947647,18.266254
18217543,2018-05-15,30.699999999988023,-2.0999999999947647,17.55305
18232342,2018-05-16,30.699999999988023,-2.0999999999947647,17.31346
18247141,2018-05-17,30.699999999988023,-2.0999999999947647,19.137259
18261940,2018-05-18,30.699999999988023,-2.0999999999947647,17.480755
18276739,2018-05-19,30.699999999988023,-2.0999999999947647,16.621187
18291538,2018-05-20,30.699999999988023,-2.0999999999947647,16.098623
18306337,2018-05-21,30.699999999988023,-2.0999999999947647,15.970882
18321136,2018-05-22,30.699999999988023,-2.0999999999947647,16.56841
18335935,2018-05-23,30.699999999988023,-2.0999999999947647,17.184298
18350734,2018-05-24,30.699999999988023,-2.0999999999947647,16.093742
18365533,2018-05-25,30.699999999988023,-2.0999999999947647,15.722059
18380332,2018-05-26,30.699999999988023,-2.0999999999947647,16.631832
18395131,2018-05-27,30.699999999988023,-2.0999999999947647,16.242678
18409930,2018-05-28,30.699999999988023,-2.0999999999947647,14.934256
18424729,2018-05-29,30.699999999988023,-2.0999999999947647,13.092357
18439528,2018-05-30,30.699999999988023,-2.0999999999947647,13.43503
18454327,2018-05-31,30.699999999988023,-2.0999999999947647,14.832688
18469126,2018-06-01,30.699999999988023,-2.0999999999947647,15.319682
18483925,2018-06-02,30.699999999988023,-2.0999999999947647,16.25553
18498724,2018-06-03,30.699999999988023,-2.0999999999947647,16.637234
18513523,2018-06-04,30.699999999988023,-2.0999999999947647,14.86364
18528322,2018-06-05,30.699999999988023,-2.0999999999947647,13.799159
18543121,2018-06-06,30.699999999988023,-2.0999999999947647,13.400247
18557920,2018-06-07,30.699999999988023,-2.0999999999947647,13.604266
18572719,2018-06-08,30.699999999988023,-2.0999999999947647,13.813532
18587518,2018-06-09,30.699999999988023,-2.0999999999947647,13.1393585
18602317,2018-06-10,30.699999999988023,-2.0999999999947647,13.060406
18617116,2018-06-11,30.699999999988023,-2.0999999999947647,12.33949
18631915,2018-06-12,30.699999999988023,-2.0999999999947647,11.587255
18646714,2018-06-13,30.699999999988023,-2.0999999999947647,13.303719
18661513,2018-06-14,30.699999999988023,-2.0999999999947647,13.656149
18676312,2018-06-15,30.699999999988023,-2.0999999999947647,13.040523
18691111,2018-06-16,30.699999999988023,-2.0999999999947647,12.661126
18705910,2018-06-17,30.699999999988023,-2.0999999999947647,11.7918
18720709,2018-06-18,30.699999999988023,-2.0999999999947647,12.183261
18735508,2018-06-19,30.699999999988023,-2.0999999999947647,12.660497
18750307,2018-06-20,30.699999999988023,-2.0999999999947647,14.349732
18765106,2018-06-21,30.699999999988023,-2.0999999999947647,16.202803
18779905,2018-06-22,30.699999999988023,-2.0999999999947647,15.589223
18794704,2018-06-23,30.699999999988023,-2.0999999999947647,13.301831
18809503,2018-06-24,30.699999999988023,-2.0999999999947647,12.717522
18824302,2018-06-25,30.699999999988023,-2.0999999999947647,13.360639
18839101,2018-06-26,30.699999999988023,-2.0999999999947647,12.61045
18853900,2018-06-27,30.699999999988023,-2.0999999999947647,11.827788
18868699,2018-06-28,30.699999999988023,-2.0999999999947647,11.768351
18883498,2018-06-29,30.699999999988023,-2.0999999999947647,12.276905
18898297,2018-06-30,30.699999999988023,-2.0999999999947647,12.633849
18913096,2018-07-01,30.699999999988023,-2.0999999999947647,12.898461
18927895,2018-07-02,30.699999999988023,-2.0999999999947647,12.606884
18942694,2018-07-03,30.699999999988023,-2.0999999999947647,12.116954
18957493,2018-07-04,30.699999999988023,-2.0999999999947647,12.4185505
18972292,2018-07-05,30.699999999988023,-2.0999999999947647,11.001639
18987091,2018-07-06,30.699999999988023,-2.0999999999947647,11.012551
19001890,2018-07-07,30.699999999988023,-2.0999999999947647,10.386013
19016689,2018-07-08,30.699999999988023,-2.0999999999947647,11.240601
19031488,2018-07-09,30.699999999988023,-2.0999999999947647,11.661335
19046287,2018-07-10,30.699999999988023,-2.0999999999947647,12.410632
19061086,2018-07-11,30.699999999988023,-2.0999999999947647,12.837927
19075885,2018-07-12,30.699999999988023,-2.0999999999947647,12.341437
19090684,2018-07-13,30.699999999988023,-2.0999999999947647,12.31012
19105483,2018-07-14,30.699999999988023,-2.0999999999947647,12.473955
19120282,2018-07-15,30.699999999988023,-2.0999999999947647,11.622991
19135081,2018-07-16,30.699999999988023,-2.0999999999947647,10.092185
19149880,2018-07-17,30.699999999988023,-2.0999999999947647,10.460932
19164679,2018-07-18,30.699999999988023,-2.0999999999947647,10.683314
19179478,2018-07-19,30.699999999988023,-2.0999999999947647,10.798362
19194277,2018-07-20,30.699999999988023,-2.0999999999947647,10.767043
19209076,2018-07-21,30.699999999988023,-2.0999999999947647,11.311429
19223875,2018-07-22,30.699999999988023,-2.0999999999947647,11.4850235
19238674,2018-07-23,30.699999999988023,-2.0999999999947647,10.4409485
19253473,2018-07-24,30.699999999988023,-2.0999999999947647,9.804653
19268272,2018-07-25,30.699999999988023,-2.0999999999947647,10.729589
19283071,2018-07-26,30.699999999988023,-2.0999999999947647,12.23023
19297870,2018-07-27,30.699999999988023,-2.0999999999947647,12.835207
19312669,2018-07-28,30.699999999988023,-2.0999999999947647,12.586021
19327468,2018-07-29,30.699999999988023,-2.0999999999947647,13.247499
19342267,2018-07-30,30.699999999988023,-2.0999999999947647,15.013643
19357066,2018-07-31,30.699999999988023,-2.0999999999947647,16.309372
19371865,2018-08-01,30.699999999988023,-2.0999999999947647,16.792013
19386664,2018-08-02,30.699999999988023,-2.0999999999947647,16.752983
19401463,2018-08-03,30.699999999988023,-2.0999999999947647,15.726378
19416262,2018-08-04,30.699999999988023,-2.0999999999947647,15.703666
19431061,2018-08-05,30.699999999988023,-2.0999999999947647,13.301226
19445860,2018-08-06,30.699999999988023,-2.0999999999947647,13.239481
19460659,2018-08-07,30.699999999988023,-2.0999999999947647,14.068886
19475458,2018-08-08,30.699999999988023,-2.0999999999947647,14.190491
19490257,2018-08-09,30.699999999988023,-2.0999999999947647,12.570713
19505056,2018-08-10,30.699999999988023,-2.0999999999947647,14.353173
19519855,2018-08-11,30.699999999988023,-2.0999999999947647,12.106857
19534654,2018-08-12,30.699999999988023,-2.0999999999947647,10.9229765
19549453,2018-08-13,30.699999999988023,-2.0999999999947647,10.949052
19564252,2018-08-14,30.699999999988023,-2.0999999999947647,10.61729
19579051,2018-08-15,30.699999999988023,-2.0999999999947647,10.553499
19593850,2018-08-16,30.699999999988023,-2.0999999999947647,9.984354
19608649,2018-08-17,30.699999999988023,-2.0999999999947647,10.638121
19623448,2018-08-18,30.699999999988023,-2.0999999999947647,12.16688
19638247,2018-08-19,30.699999999988023,-2.0999999999947647,14.827534
19653046,2018-08-20,30.699999999988023,-2.0999999999947647,14.16081
19667845,2018-08-21,30.699999999988023,-2.0999999999947647,16.489702
19682644,2018-08-22,30.699999999988023,-2.0999999999947647,17.042694
19697443,2018-08-23,30.699999999988023,-2.0999999999947647,17.1793
19712242,2018-08-24,30.699999999988023,-2.0999999999947647,17.117556
19727041,2018-08-25,30.699999999988023,-2.0999999999947647,17.19242
19741840,2018-08-26,30.699999999988023,-2.0999999999947647,16.262238
19756639,2018-08-27,30.699999999988023,-2.0999999999947647,16.31963
