Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_24h
5608795,2016-01-14,30.699999999988023,-2.0999999999947647,19.78826000000004
5623594,2016-01-15,30.699999999988023,-2.0999999999947647,20.34625
5638393,2016-01-16,30.699999999988023,-2.0999999999947647,21.609460000000013
5653192,2016-01-17,30.699999999988023,-2.0999999999947647,20.973400000000023
5667991,2016-01-18,30.699999999988023,-2.0999999999947647,20.18804
5682790,2016-01-19,30.699999999988023,-2.0999999999947647,20.153040000000036
5697589,2016-01-20,30.699999999988023,-2.0999999999947647,20.414540000000045
5712388,2016-01-21,30.699999999988023,-2.0999999999947647,20.77218000000005
5727187,2016-01-22,30.699999999988023,-2.0999999999947647,20.92950000000002
5741986,2016-01-23,30.699999999988023,-2.0999999999947647,20.63806
5756785,2016-01-24,30.699999999988023,-2.0999999999947647,20.614000000000036
5771584,2016-01-25,30.699999999988023,-2.0999999999947647,20.79534000000001
5786383,2016-01-26,30.699999999988023,-2.0999999999947647,20.69128000000001
5801182,2016-01-27,30.699999999988023,-2.0999999999947647,21.45257000000004
5815981,2016-01-28,30.699999999988023,-2.0999999999947647,21.52175
5830780,2016-01-29,30.699999999988023,-2.0999999999947647,21.270350000000008
5845579,2016-01-30,30.699999999988023,-2.0999999999947647,21.28143
5860378,2016-01-31,30.699999999988023,-2.0999999999947647,21.35058000000004
5875177,2016-02-01,30.699999999988023,-2.0999999999947647,21.38265000000001
5889976,2016-02-02,30.699999999988023,-2.0999999999947647,21.65520000000004
5904775,2016-02-03,30.699999999988023,-2.0999999999947647,21.11028000000005
5919574,2016-02-04,30.699999999988023,-2.0999999999947647,21.980800000000045
5934373,2016-02-05,30.699999999988023,-2.0999999999947647,22.023950000000013
5949172,2016-02-06,30.699999999988023,-2.0999999999947647,21.996939999999995
5963971,2016-02-07,30.699999999988023,-2.0999999999947647,21.67144000000002
5978770,2016-02-08,30.699999999988023,-2.0999999999947647,21.81570000000005
5993569,2016-02-09,30.699999999988023,-2.0999999999947647,21.97604000000001
6008368,2016-02-10,30.699999999988023,-2.0999999999947647,22.06725
6023167,2016-02-11,30.699999999988023,-2.0999999999947647,21.90700000000004
6037966,2016-02-12,30.699999999988023,-2.0999999999947647,21.677670000000035
6052765,2016-02-13,30.699999999988023,-2.0999999999947647,21.97424000000001
6067564,2016-02-14,30.699999999988023,-2.0999999999947647,20.900400000000047
6082363,2016-02-15,30.699999999988023,-2.0999999999947647,21.59265000000005
6097162,2016-02-16,30.699999999988023,-2.0999999999947647,22.26090000000005
6111961,2016-02-17,30.699999999988023,-2.0999999999947647,22.81686000000002
6126760,2016-02-18,30.699999999988023,-2.0999999999947647,23.93878000000001
6141559,2016-02-19,30.699999999988023,-2.0999999999947647,21.129020000000025
6156358,2016-02-20,30.699999999988023,-2.0999999999947647,20.77148
6171157,2016-02-21,30.699999999988023,-2.0999999999947647,21.51183000000003
6185956,2016-02-22,30.699999999988023,-2.0999999999947647,22.27618000000001
6200755,2016-02-23,30.699999999988023,-2.0999999999947647,20.97302000000002
6215554,2016-02-24,30.699999999988023,-2.0999999999947647,21.84155000000004
6230353,2016-02-25,30.699999999988023,-2.0999999999947647,21.511000000000024
6245152,2016-02-26,30.699999999988023,-2.0999999999947647,22.11510000000004
6259951,2016-02-27,30.699999999988023,-2.0999999999947647,20.475340000000017
6274750,2016-02-28,30.699999999988023,-2.0999999999947647,21.69650000000001
6289549,2016-02-29,30.699999999988023,-2.0999999999947647,22.007040000000018
6304348,2016-03-01,30.699999999988023,-2.0999999999947647,22.40276
6319147,2016-03-02,30.699999999988023,-2.0999999999947647,21.981100000000023
6333946,2016-03-03,30.699999999988023,-2.0999999999947647,19.775320000000026
6348745,2016-03-04,30.699999999988023,-2.0999999999947647,20.96750000000003
6363544,2016-03-05,30.699999999988023,-2.0999999999947647,21.88412
6378343,2016-03-06,30.699999999988023,-2.0999999999947647,22.46713
6393142,2016-03-07,30.699999999988023,-2.0999999999947647,22.70257000000004
6407941,2016-03-08,30.699999999988023,-2.0999999999947647,19.45010000000002
6422740,2016-03-09,30.699999999988023,-2.0999999999947647,20.66323
6437539,2016-03-10,30.699999999988023,-2.0999999999947647,21.398500000000013
6452338,2016-03-11,30.699999999988023,-2.0999999999947647,21.01183000000003
6467137,2016-03-12,30.699999999988023,-2.0999999999947647,22.0197
6481936,2016-03-13,30.699999999988023,-2.0999999999947647,22.674830000000043
6496735,2016-03-14,30.699999999988023,-2.0999999999947647,22.53167000000002
6511534,2016-03-15,30.699999999988023,-2.0999999999947647,22.807180000000017
6526333,2016-03-16,30.699999999988023,-2.0999999999947647,21.9237
6541132,2016-03-17,30.699999999988023,-2.0999999999947647,21.10735
6555931,2016-03-18,30.699999999988023,-2.0999999999947647,21.273680000000013
6570730,2016-03-19,30.699999999988023,-2.0999999999947647,22.241420000000005
6585529,2016-03-20,30.699999999988023,-2.0999999999947647,22.215400000000045
6600328,2016-03-21,30.699999999988023,-2.0999999999947647,21.02242000000001
6615127,2016-03-22,30.699999999988023,-2.0999999999947647,20.88420000000002
6629926,2016-03-23,30.699999999988023,-2.0999999999947647,21.277950000000036
6644725,2016-03-24,30.699999999988023,-2.0999999999947647,20.049860000000024
6659524,2016-03-25,30.699999999988023,-2.0999999999947647,21.47738000000004
6674323,2016-03-26,30.699999999988023,-2.0999999999947647,22.637380000000007
6689122,2016-03-27,30.699999999988023,-2.0999999999947647,21.131860000000017
6703921,2016-03-28,30.699999999988023,-2.0999999999947647,22.203700000000023
6718720,2016-03-29,30.699999999988023,-2.0999999999947647,22.70965000000001
6733519,2016-03-30,30.699999999988023,-2.0999999999947647,21.09997000000004
6748318,2016-03-31,30.699999999988023,-2.0999999999947647,21.0419
6763117,2016-04-01,30.699999999988023,-2.0999999999947647,19.64858000000004
6777916,2016-04-02,30.699999999988023,-2.0999999999947647,21.11617000000001
6792715,2016-04-03,30.699999999988023,-2.0999999999947647,19.674680000000023
6807514,2016-04-04,30.699999999988023,-2.0999999999947647,20.052400000000038
6822313,2016-04-05,30.699999999988023,-2.0999999999947647,20.066430000000025
6837112,2016-04-06,30.699999999988023,-2.0999999999947647,21.30163000000005
6851911,2016-04-07,30.699999999988023,-2.0999999999947647,20.408100000000047
6866710,2016-04-08,30.699999999988023,-2.0999999999947647,20.76675
6881509,2016-04-09,30.699999999988023,-2.0999999999947647,21.160500000000013
6896308,2016-04-10,30.699999999988023,-2.0999999999947647,20.584600000000023
6911107,2016-04-11,30.699999999988023,-2.0999999999947647,20.989280000000008
6925906,2016-04-12,30.699999999988023,-2.0999999999947647,21.01937000000004
6940705,2016-04-13,30.699999999988023,-2.0999999999947647,21.1035
6955504,2016-04-14,30.699999999988023,-2.0999999999947647,20.46353000000005
6970303,2016-04-15,30.699999999988023,-2.0999999999947647,21.34304000000003
6985102,2016-04-16,30.699999999988023,-2.0999999999947647,20.72198000000003
6999901,2016-04-17,30.699999999988023,-2.0999999999947647,20.29034000000001
7014700,2016-04-18,30.699999999988023,-2.0999999999947647,20.502700000000004
7029499,2016-04-19,30.699999999988023,-2.0999999999947647,19.79553000000004
7044298,2016-04-20,30.699999999988023,-2.0999999999947647,20.985600000000037
7059097,2016-04-21,30.699999999988023,-2.0999999999947647,21.170980000000043
7073896,2016-04-22,30.699999999988023,-2.0999999999947647,20.787320000000022
7088695,2016-04-23,30.699999999988023,-2.0999999999947647,21.07687000000004
7103494,2016-04-24,30.699999999988023,-2.0999999999947647,20.752340000000004
7118293,2016-04-25,30.699999999988023,-2.0999999999947647,19.78375
7133092,2016-04-26,30.699999999988023,-2.0999999999947647,18.799040000000048
7147891,2016-04-27,30.699999999988023,-2.0999999999947647,19.962120000000027
7162690,2016-04-28,30.699999999988023,-2.0999999999947647,19.55746000000005
7177489,2016-04-29,30.699999999988023,-2.0999999999947647,19.60650000000004
7192288,2016-04-30,30.699999999988023,-2.0999999999947647,20.60128000000003
7207087,2016-05-01,30.699999999988023,-2.0999999999947647,19.21093000000002
7221886,2016-05-02,30.699999999988023,-2.0999999999947647,20.15255000000002
7236685,2016-05-03,30.699999999988023,-2.0999999999947647,20.246730000000014
7251484,2016-05-04,30.699999999988023,-2.0999999999947647,20.83578
7266283,2016-05-05,30.699999999988023,-2.0999999999947647,20.90096
7281082,2016-05-06,30.699999999988023,-2.0999999999947647,20.717600000000004
7295881,2016-05-07,30.699999999988023,-2.0999999999947647,20.82583
7310680,2016-05-08,30.699999999988023,-2.0999999999947647,20.703640000000007
7325479,2016-05-09,30.699999999988023,-2.0999999999947647,20.66760000000005
7340278,2016-05-10,30.699999999988023,-2.0999999999947647,20.174770000000024
7355077,2016-05-11,30.699999999988023,-2.0999999999947647,20.536370000000037
7369876,2016-05-12,30.699999999988023,-2.0999999999947647,20.882040000000018
7384675,2016-05-13,30.699999999988023,-2.0999999999947647,21.719480000000036
7399474,2016-05-14,30.699999999988023,-2.0999999999947647,21.512140000000045
7414273,2016-05-15,30.699999999988023,-2.0999999999947647,21.024350000000027
7429072,2016-05-16,30.699999999988023,-2.0999999999947647,21.706500000000005
7443871,2016-05-17,30.699999999988023,-2.0999999999947647,21.33390000000003
7458670,2016-05-18,30.699999999988023,-2.0999999999947647,20.61360000000002
7473469,2016-05-19,30.699999999988023,-2.0999999999947647,20.318200000000047
7488268,2016-05-20,30.699999999988023,-2.0999999999947647,20.53555
7503067,2016-05-21,30.699999999988023,-2.0999999999947647,20.451400000000035
7517866,2016-05-22,30.699999999988023,-2.0999999999947647,20.88217000000003
7532665,2016-05-23,30.699999999988023,-2.0999999999947647,21.094570000000036
7547464,2016-05-24,30.699999999988023,-2.0999999999947647,21.199700000000007
7562263,2016-05-25,30.699999999988023,-2.0999999999947647,21.692600000000027
7577062,2016-05-26,30.699999999988023,-2.0999999999947647,22.31567000000001
7591861,2016-05-27,30.699999999988023,-2.0999999999947647,21.795740000000023
7606660,2016-05-28,30.699999999988023,-2.0999999999947647,21.936000000000035
7621459,2016-05-29,30.699999999988023,-2.0999999999947647,20.988400000000013
7636258,2016-05-30,30.699999999988023,-2.0999999999947647,21.46526
7651057,2016-05-31,30.699999999988023,-2.0999999999947647,21.305960000000027
7665856,2016-06-01,30.699999999988023,-2.0999999999947647,21.755700000000047
7680655,2016-06-02,30.699999999988023,-2.0999999999947647,21.86590000000001
7695454,2016-06-03,30.699999999988023,-2.0999999999947647,21.765770000000032
7710253,2016-06-04,30.699999999988023,-2.0999999999947647,21.406120000000044
7725052,2016-06-05,30.699999999988023,-2.0999999999947647,21.532340000000037
7739851,2016-06-06,30.699999999988023,-2.0999999999947647,21.17270000000002
7754650,2016-06-07,30.699999999988023,-2.0999999999947647,20.716970000000003
7769449,2016-06-08,30.699999999988023,-2.0999999999947647,20.613800000000023
7784248,2016-06-09,30.699999999988023,-2.0999999999947647,20.879200000000026
7799047,2016-06-10,30.699999999988023,-2.0999999999947647,21.109640000000013
7813846,2016-06-11,30.699999999988023,-2.0999999999947647,21.254850000000037
7828645,2016-06-12,30.699999999988023,-2.0999999999947647,21.23177000000004
7843444,2016-06-13,30.699999999988023,-2.0999999999947647,20.97335000000004
7858243,2016-06-14,30.699999999988023,-2.0999999999947647,20.926230000000032
7873042,2016-06-15,30.699999999988023,-2.0999999999947647,21.349000000000046
7887841,2016-06-16,30.699999999988023,-2.0999999999947647,21.630430000000047
7902640,2016-06-17,30.699999999988023,-2.0999999999947647,21.115560000000016
7917439,2016-06-18,30.699999999988023,-2.0999999999947647,20.723870000000037
7932238,2016-06-19,30.699999999988023,-2.0999999999947647,21.35497000000004
7947037,2016-06-20,30.699999999988023,-2.0999999999947647,21.66046
7961836,2016-06-21,30.699999999988023,-2.0999999999947647,19.87945000000002
7976635,2016-06-22,30.699999999988023,-2.0999999999947647,19.67700000000002
7991434,2016-06-23,30.699999999988023,-2.0999999999947647,20.17986000000002
8006233,2016-06-24,30.699999999988023,-2.0999999999947647,19.77215000000001
8021032,2016-06-25,30.699999999988023,-2.0999999999947647,20.29907000000003
8035831,2016-06-26,30.699999999988023,-2.0999999999947647,20.750800000000027
8050630,2016-06-27,30.699999999988023,-2.0999999999947647,20.58350000000001
8065429,2016-06-28,30.699999999988023,-2.0999999999947647,20.589500000000044
8080228,2016-06-29,30.699999999988023,-2.0999999999947647,20.515300000000025
8095027,2016-06-30,30.699999999988023,-2.0999999999947647,20.032500000000027
8109826,2016-07-01,30.699999999988023,-2.0999999999947647,20.631520000000023
8124625,2016-07-02,30.699999999988023,-2.0999999999947647,21.195460000000026
8139424,2016-07-03,30.699999999988023,-2.0999999999947647,21.396780000000035
8154223,2016-07-04,30.699999999988023,-2.0999999999947647,20.83877000000001
8169022,2016-07-05,30.699999999988023,-2.0999999999947647,20.24377000000004
8183821,2016-07-06,30.699999999988023,-2.0999999999947647,20.25472000000002
8198620,2016-07-07,30.699999999988023,-2.0999999999947647,21.831350000000043
8213419,2016-07-08,30.699999999988023,-2.0999999999947647,21.76525000000004
8228218,2016-07-09,30.699999999988023,-2.0999999999947647,20.974850000000004
8243017,2016-07-10,30.699999999988023,-2.0999999999947647,20.39282000000003
8257816,2016-07-11,30.699999999988023,-2.0999999999947647,20.03024000000005
8272615,2016-07-12,30.699999999988023,-2.0999999999947647,20.161370000000037
8287414,2016-07-13,30.699999999988023,-2.0999999999947647,20.869560000000035
8302213,2016-07-14,30.699999999988023,-2.0999999999947647,20.592030000000022
8317012,2016-07-15,30.699999999988023,-2.0999999999947647,21.006770000000017
8331811,2016-07-16,30.699999999988023,-2.0999999999947647,21.210080000000005
8346610,2016-07-17,30.699999999988023,-2.0999999999947647,21.58166
8361409,2016-07-18,30.699999999988023,-2.0999999999947647,21.712850000000003
8376208,2016-07-19,30.699999999988023,-2.0999999999947647,21.7158
8391007,2016-07-20,30.699999999988023,-2.0999999999947647,21.64666
8405806,2016-07-21,30.699999999988023,-2.0999999999947647,21.513360000000034
8420605,2016-07-22,30.699999999988023,-2.0999999999947647,21.769830000000013
8435404,2016-07-23,30.699999999988023,-2.0999999999947647,21.72470000000004
8450203,2016-07-24,30.699999999988023,-2.0999999999947647,21.102599999999995
8465002,2016-07-25,30.699999999988023,-2.0999999999947647,20.66482000000002
8479801,2016-07-26,30.699999999988023,-2.0999999999947647,21.44213000000002
8494600,2016-07-27,30.699999999988023,-2.0999999999947647,22.06710000000004
8509399,2016-07-28,30.699999999988023,-2.0999999999947647,21.749540000000025
8524198,2016-07-29,30.699999999988023,-2.0999999999947647,21.501100000000008
8538997,2016-07-30,30.699999999988023,-2.0999999999947647,21.85668000000004
8553796,2016-07-31,30.699999999988023,-2.0999999999947647,22.17712
8568595,2016-08-01,30.699999999988023,-2.0999999999947647,22.50567000000001
8583394,2016-08-02,30.699999999988023,-2.0999999999947647,22.30026000000004
8598193,2016-08-03,30.699999999988023,-2.0999999999947647,22.441460000000006
8612992,2016-08-04,30.699999999988023,-2.0999999999947647,22.260100000000023
8627791,2016-08-05,30.699999999988023,-2.0999999999947647,21.71210000000002
8642590,2016-08-06,30.699999999988023,-2.0999999999947647,21.175200000000014
8657389,2016-08-07,30.699999999988023,-2.0999999999947647,21.8322
8672188,2016-08-08,30.699999999988023,-2.0999999999947647,21.92837000000003
8686987,2016-08-09,30.699999999988023,-2.0999999999947647,21.40440000000001
8701786,2016-08-10,30.699999999988023,-2.0999999999947647,21.63980000000004
8716585,2016-08-11,30.699999999988023,-2.0999999999947647,21.676780000000008
8731384,2016-08-12,30.699999999988023,-2.0999999999947647,21.946200000000037
8746183,2016-08-13,30.699999999988023,-2.0999999999947647,21.144830000000013
8760982,2016-08-14,30.699999999988023,-2.0999999999947647,21.54540000000003
8775781,2016-08-15,30.699999999988023,-2.0999999999947647,21.1737
8790580,2016-08-16,30.699999999988023,-2.0999999999947647,21.446200000000037
8805379,2016-08-17,30.699999999988023,-2.0999999999947647,21.49120000000005
8820178,2016-08-18,30.699999999988023,-2.0999999999947647,21.54424
8834977,2016-08-19,30.699999999988023,-2.0999999999947647,21.837670000000003
8849776,2016-08-20,30.699999999988023,-2.0999999999947647,22.419600000000003
8864575,2016-08-21,30.699999999988023,-2.0999999999947647,22.697050000000047
8879374,2016-08-22,30.699999999988023,-2.0999999999947647,22.793200000000013
